Id,Year,Data
95,1950,2340000
95,1951,2380000
95,1952,2430000
95,1953,2490000
95,1954,2560000
95,1955,2630000
95,1956,2700000
95,1957,2780000
95,1958,2850000
95,1959,2930000
95,1960,3000000
95,1961,3080000
95,1962,3150000
95,1963,3210000
95,1964,3280000
95,1965,3340000
95,1966,3390000
95,1967,3450000
95,1968,3500000
95,1969,3550000
95,1970,3600000
95,1971,3650000
95,1972,3700000
95,1973,3750000
95,1974,3800000
95,1975,3840000
95,1976,3880000
95,1977,3910000
95,1978,3940000
95,1979,3980000
95,1980,4010000
95,1981,4050000
95,1982,4090000
95,1983,4130000
95,1984,4180000
95,1985,4220000
95,1986,4250000
95,1987,4290000
95,1988,4320000
95,1989,4350000
95,1990,4370000
95,1991,4380000
95,1992,4380000
95,1993,4370000
95,1994,4360000
95,1995,4340000
95,1996,4320000
95,1997,4290000
95,1998,4250000
95,1999,4230000
95,2000,4200000
95,2001,4190000
95,2002,4180000
95,2003,4170000
95,2004,4170000
95,2005,4160000
95,2006,4150000
95,2007,4130000
95,2008,4110000
95,2009,4100000
95,2010,4090000
95,2011,4080000
95,2012,4080000
95,2013,4070000
95,2014,4070000
95,2015,4070000
95,2016,4070000
95,2017,4060000
95,2018,4050000
95,2019,4040000
95,2020,4030000
95,2021,4020000
95,2022,4010000
95,2023,4000000
95,2024,3990000
95,2025,3970000
95,2026,3960000
95,2027,3940000
95,2028,3920000
95,2029,3910000
95,2030,3890000
95,2031,3860000
95,2032,3840000
95,2033,3820000
95,2034,3800000
95,2035,3770000
95,2036,3750000
95,2037,3720000
95,2038,3690000
95,2039,3670000
95,2040,3640000
95,2041,3610000
95,2042,3590000
95,2043,3560000
95,2044,3530000
95,2045,3500000
95,2046,3470000
95,2047,3450000
95,2048,3420000
95,2049,3390000
95,2050,3360000
95,2051,3330000
95,2052,3300000
95,2053,3270000
95,2054,3240000
95,2055,3210000
95,2056,3180000
95,2057,3150000
95,2058,3120000
95,2059,3090000
95,2060,3060000
95,2061,3030000
95,2062,3000000
95,2063,2960000
95,2064,2930000
95,2065,2900000
95,2066,2860000
95,2067,2830000
95,2068,2800000
95,2069,2760000
95,2070,2730000
95,2071,2700000
95,2072,2670000
95,2073,2630000
95,2074,2600000
95,2075,2570000
95,2076,2540000
95,2077,2510000
95,2078,2480000
95,2079,2450000
95,2080,2430000
95,2081,2400000
95,2082,2370000
95,2083,2350000
95,2084,2330000
95,2085,2300000
95,2086,2280000
95,2087,2260000
95,2088,2240000
95,2089,2220000
95,2090,2190000
95,2091,2180000
95,2092,2160000
95,2093,2140000
95,2094,2120000
95,2095,2100000
95,2096,2080000
95,2097,2060000
95,2098,2050000
95,2099,2030000
95,2100,2010000
191,1800,7790
191,1801,7790
191,1802,7790
191,1803,7790
191,1804,7790
191,1805,7790
191,1806,7790
191,1807,7790
191,1808,7790
191,1809,7790
191,1810,7790
191,1811,7790
191,1812,7790
191,1813,7790
191,1814,7790
191,1815,7790
191,1816,7790
191,1817,7790
191,1818,7790
191,1819,7810
191,1820,7850
191,1821,7900
191,1822,7980
191,1823,8080
191,1824,8170
191,1825,8270
191,1826,8370
191,1827,8480
191,1828,8580
191,1829,8680
191,1830,8790
191,1831,8890
191,1832,9000
191,1833,9110
191,1834,9220
191,1835,9330
191,1836,9440
191,1837,9560
191,1838,9670
191,1839,9790
191,1840,9910
191,1841,10000
191,1842,10200
191,1843,10300
191,1844,10400
191,1845,10500
191,1846,10700
191,1847,10800
191,1848,10900
191,1849,11000
191,1850,11200
191,1851,11300
191,1852,11500
191,1853,11600
191,1854,11800
191,1855,11900
191,1856,12100
191,1857,12300
191,1858,12400
191,1859,12600
191,1860,12700
191,1861,12900
191,1862,13100
191,1863,13300
191,1864,13400
191,1865,13600
191,1866,13800
191,1867,14000
191,1868,14200
191,1869,14300
191,1870,14500
191,1871,14700
191,1872,14900
191,1873,15100
191,1874,15300
191,1875,15500
191,1876,15700
191,1877,15900
191,1878,16200
191,1879,16400
191,1880,16600
191,1881,16800
191,1882,17000
191,1883,17200
191,1884,17500
191,1885,17700
191,1886,17900
191,1887,18200
191,1888,18400
191,1889,18700
191,1890,18900
191,1891,19200
191,1892,19400
191,1893,19700
191,1894,19900
191,1895,20200
191,1896,20500
191,1897,20700
191,1898,21000
191,1899,21300
191,1900,21600
191,1901,21800
191,1902,22100
191,1903,22400
191,1904,22700
191,1905,23000
191,1906,23300
191,1907,23600
191,1908,23900
191,1909,24200
191,1910,24300
191,1911,24400
191,1912,24400
191,1913,24300
191,1914,24200
191,1915,24200
191,1916,24100
191,1917,24000
191,1918,23900
191,1919,23900
191,1920,23900
191,1921,24100
191,1922,24300
191,1923,24600
191,1924,24900
191,1925,25200
191,1926,25600
191,1927,25900
191,1928,26200
191,1929,26500
191,1930,26600
191,1931,26700
191,1932,26700
191,1933,26600
191,1934,26500
191,1935,26400
191,1936,26300
191,1937,26100
191,1938,26000
191,1939,25800
191,1940,25500
191,1941,25000
191,1942,24400
191,1943,23800
191,1944,23100
191,1945,22500
191,1946,21800
191,1947,21200
191,1948,20600
191,1949,20200
191,1950,20000
191,1951,19400
191,1952,19100
191,1953,19000
191,1954,19300
191,1955,19700
191,1956,20200
191,1957,20800
191,1958,21400
191,1959,22000
191,1960,22500
191,1961,22800
191,1962,23000
191,1963,23200
191,1964,23200
191,1965,23300
191,1966,23300
191,1967,23300
191,1968,23300
191,1969,23300
191,1970,23500
191,1971,23700
191,1972,24000
191,1973,24400
191,1974,24800
191,1975,25200
191,1976,25500
191,1977,25800
191,1978,26100
191,1979,26400
191,1980,26800
191,1981,27200
191,1982,27600
191,1983,28100
191,1984,28500
191,1985,28800
191,1986,29100
191,1987,29200
191,1988,29200
191,1989,29300
191,1990,29400
191,1991,29600
191,1992,29900
191,1993,30100
191,1994,30400
191,1995,30700
191,1996,31000
191,1997,31300
191,1998,31600
191,1999,31800
191,2000,32100
191,2001,32500
191,2002,32800
191,2003,33100
191,2004,33500
191,2005,33800
191,2006,34200
191,2007,34500
191,2008,34900
191,2009,35200
191,2010,35600
191,2011,36000
191,2012,36500
191,2013,36900
191,2014,37300
191,2015,37700
191,2016,38100
191,2017,38400
191,2018,38700
191,2019,39000
191,2020,39200
191,2021,39500
191,2022,39800
191,2023,40000
191,2024,40300
191,2025,40600
191,2026,40800
191,2027,41000
191,2028,41300
191,2029,41500
191,2030,41800
191,2031,42000
191,2032,42200
191,2033,42500
191,2034,42700
191,2035,42900
191,2036,43200
191,2037,43400
191,2038,43600
191,2039,43800
191,2040,44000
191,2041,44200
191,2042,44400
191,2043,44600
191,2044,44700
191,2045,44900
191,2046,45100
191,2047,45400
191,2048,45600
191,2049,45800
191,2050,46000
191,2051,46200
191,2052,46500
191,2053,46700
191,2054,47000
191,2055,47300
191,2056,47600
191,2057,47800
191,2058,48100
191,2059,48500
191,2060,48800
191,2061,49100
191,2062,49400
191,2063,49700
191,2064,50000
191,2065,50400
191,2066,50700
191,2067,51100
191,2068,51400
191,2069,51700
191,2070,52100
191,2071,52500
191,2072,52800
191,2073,53200
191,2074,53600
191,2075,53900
191,2076,54300
191,2077,54700
191,2078,55100
191,2079,55500
191,2080,55900
191,2081,56300
191,2082,56700
191,2083,57100
191,2084,57500
191,2085,57900
191,2086,58300
191,2087,58800
191,2088,59200
191,2089,59600
191,2090,60000
191,2091,60500
191,2092,60900
191,2093,61300
191,2094,61800
191,2095,62200
191,2096,62600
191,2097,63100
191,2098,63500
191,2099,63900
191,2100,64400
96,1800,600000
96,1801,601000
96,1802,602000
96,1803,603000
96,1804,604000
96,1805,605000
96,1806,606000
96,1807,607000
96,1808,608000
96,1809,608000
96,1810,609000
96,1811,610000
96,1812,611000
96,1813,612000
96,1814,613000
96,1815,614000
96,1816,615000
96,1817,616000
96,1818,617000
96,1819,618000
96,1820,619000
96,1821,620000
96,1822,621000
96,1823,622000
96,1824,623000
96,1825,624000
96,1826,625000
96,1827,626000
96,1828,627000
96,1829,628000
96,1830,629000
96,1831,629000
96,1832,630000
96,1833,631000
96,1834,632000
96,1835,633000
96,1836,634000
96,1837,635000
96,1838,636000
96,1839,637000
96,1840,638000
96,1841,639000
96,1842,640000
96,1843,641000
96,1844,642000
96,1845,643000
96,1846,644000
96,1847,645000
96,1848,646000
96,1849,647000
96,1850,648000
96,1851,649000
96,1852,650000
96,1853,651000
96,1854,652000
96,1855,652000
96,1856,653000
96,1857,654000
96,1858,655000
96,1859,656000
96,1860,657000
96,1861,658000
96,1862,659000
96,1863,660000
96,1864,661000
96,1865,662000
96,1866,662000
96,1867,663000
96,1868,664000
96,1869,665000
96,1870,666000
96,1871,667000
96,1872,668000
96,1873,669000
96,1874,670000
96,1875,671000
96,1876,672000
96,1877,673000
96,1878,674000
96,1879,675000
96,1880,676000
96,1881,677000
96,1882,678000
96,1883,679000
96,1884,680000
96,1885,681000
96,1886,682000
96,1887,682000
96,1888,683000
96,1889,684000
96,1890,685000
96,1891,686000
96,1892,687000
96,1893,688000
96,1894,689000
96,1895,690000
96,1896,691000
96,1897,692000
96,1898,693000
96,1899,695000
96,1900,696000
96,1901,698000
96,1902,700000
96,1903,702000
96,1904,705000
96,1905,707000
96,1906,709000
96,1907,712000
96,1908,714000
96,1909,716000
96,1910,718000
96,1911,720000
96,1912,721000
96,1913,723000
96,1914,724000
96,1915,725000
96,1916,726000
96,1917,727000
96,1918,729000
96,1919,730000
96,1920,731000
96,1921,733000
96,1922,734000
96,1923,735000
96,1924,737000
96,1925,738000
96,1926,739000
96,1927,740000
96,1928,742000
96,1929,743000
96,1930,744000
96,1931,746000
96,1932,747000
96,1933,748000
96,1934,750000
96,1935,751000
96,1936,752000
96,1937,754000
96,1938,755000
96,1939,756000
96,1940,758000
96,1941,759000
96,1942,761000
96,1943,762000
96,1944,763000
96,1945,765000
96,1946,766000
96,1947,767000
96,1948,769000
96,1949,773000
96,1950,780000
96,1951,794000
96,1952,808000
96,1953,823000
96,1954,839000
96,1955,855000
96,1956,872000
96,1957,890000
96,1958,910000
96,1959,931000
96,1960,956000
96,1961,982000
96,1962,1010000
96,1963,1040000
96,1964,1070000
96,1965,1110000
96,1966,1140000
96,1967,1170000
96,1968,1210000
96,1969,1240000
96,1970,1280000
96,1971,1320000
96,1972,1360000
96,1973,1400000
96,1974,1440000
96,1975,1480000
96,1976,1520000
96,1977,1560000
96,1978,1600000
96,1979,1650000
96,1980,1690000
96,1981,1730000
96,1982,1780000
96,1983,1820000
96,1984,1870000
96,1985,1920000
96,1986,1980000
96,1987,2030000
96,1988,2090000
96,1989,2140000
96,1990,2180000
96,1991,2220000
96,1992,2240000
96,1993,2260000
96,1994,2280000
96,1995,2300000
96,1996,2320000
96,1997,2340000
96,1998,2360000
96,1999,2380000
96,2000,2400000
96,2001,2420000
96,2002,2440000
96,2003,2470000
96,2004,2500000
96,2005,2530000
96,2006,2560000
96,2007,2590000
96,2008,2630000
96,2009,2670000
96,2010,2720000
96,2011,2770000
96,2012,2820000
96,2013,2880000
96,2014,2940000
96,2015,3000000
96,2016,3060000
96,2017,3110000
96,2018,3170000
96,2019,3230000
96,2020,3280000
96,2021,3330000
96,2022,3380000
96,2023,3420000
96,2024,3470000
96,2025,3510000
96,2026,3560000
96,2027,3600000
96,2028,3640000
96,2029,3680000
96,2030,3720000
96,2031,3750000
96,2032,3790000
96,2033,3830000
96,2034,3870000
96,2035,3900000
96,2036,3940000
96,2037,3980000
96,2038,4020000
96,2039,4050000
96,2040,4090000
96,2041,4130000
96,2042,4160000
96,2043,4200000
96,2044,4240000
96,2045,4270000
96,2046,4310000
96,2047,4340000
96,2048,4380000
96,2049,4410000
96,2050,4450000
96,2051,4480000
96,2052,4510000
96,2053,4550000
96,2054,4580000
96,2055,4610000
96,2056,4630000
96,2057,4660000
96,2058,4690000
96,2059,4710000
96,2060,4740000
96,2061,4760000
96,2062,4780000
96,2063,4810000
96,2064,4830000
96,2065,4850000
96,2066,4870000
96,2067,4890000
96,2068,4910000
96,2069,4930000
96,2070,4950000
96,2071,4970000
96,2072,4980000
96,2073,5000000
96,2074,5020000
96,2075,5040000
96,2076,5060000
96,2077,5080000
96,2078,5100000
96,2079,5110000
96,2080,5130000
96,2081,5150000
96,2082,5170000
96,2083,5190000
96,2084,5200000
96,2085,5220000
96,2086,5240000
96,2087,5250000
96,2088,5270000
96,2089,5280000
96,2090,5300000
96,2091,5310000
96,2092,5320000
96,2093,5330000
96,2094,5340000
96,2095,5350000
96,2096,5360000
96,2097,5370000
96,2098,5380000
96,2099,5380000
96,2100,5390000
97,1800,127000
97,1801,127000
97,1802,127000
97,1803,127000
97,1804,127000
97,1805,127000
97,1806,127000
97,1807,127000
97,1808,127000
97,1809,127000
97,1810,127000
97,1811,127000
97,1812,127000
97,1813,127000
97,1814,127000
97,1815,127000
97,1816,127000
97,1817,127000
97,1818,127000
97,1819,127000
97,1820,128000
97,1821,129000
97,1822,131000
97,1823,133000
97,1824,135000
97,1825,137000
97,1826,139000
97,1827,141000
97,1828,143000
97,1829,146000
97,1830,148000
97,1831,150000
97,1832,153000
97,1833,155000
97,1834,158000
97,1835,160000
97,1836,163000
97,1837,165000
97,1838,168000
97,1839,170000
97,1840,173000
97,1841,176000
97,1842,179000
97,1843,181000
97,1844,184000
97,1845,187000
97,1846,190000
97,1847,193000
97,1848,196000
97,1849,199000
97,1850,202000
97,1851,205000
97,1852,209000
97,1853,212000
97,1854,215000
97,1855,218000
97,1856,222000
97,1857,225000
97,1858,229000
97,1859,232000
97,1860,236000
97,1861,240000
97,1862,243000
97,1863,247000
97,1864,251000
97,1865,255000
97,1866,259000
97,1867,263000
97,1868,267000
97,1869,271000
97,1870,275000
97,1871,279000
97,1872,284000
97,1873,288000
97,1874,293000
97,1875,297000
97,1876,302000
97,1877,306000
97,1878,311000
97,1879,316000
97,1880,321000
97,1881,326000
97,1882,331000
97,1883,336000
97,1884,341000
97,1885,347000
97,1886,352000
97,1887,357000
97,1888,363000
97,1889,369000
97,1890,374000
97,1891,380000
97,1892,386000
97,1893,392000
97,1894,398000
97,1895,404000
97,1896,410000
97,1897,417000
97,1898,423000
97,1899,430000
97,1900,436000
97,1901,443000
97,1902,450000
97,1903,457000
97,1904,464000
97,1905,471000
97,1906,479000
97,1907,486000
97,1908,494000
97,1909,499000
97,1910,502000
97,1911,503000
97,1912,502000
97,1913,499000
97,1914,495000
97,1915,492000
97,1916,488000
97,1917,485000
97,1918,482000
97,1919,479000
97,1920,475000
97,1921,472000
97,1922,469000
97,1923,466000
97,1924,463000
97,1925,460000
97,1926,457000
97,1927,454000
97,1928,451000
97,1929,448000
97,1930,445000
97,1931,442000
97,1932,439000
97,1933,436000
97,1934,433000
97,1935,430000
97,1936,428000
97,1937,425000
97,1938,422000
97,1939,419000
97,1940,416000
97,1941,414000
97,1942,411000
97,1943,408000
97,1944,405000
97,1945,403000
97,1946,400000
97,1947,397000
97,1948,395000
97,1949,394000
97,1950,395000
97,1951,401000
97,1952,411000
97,1953,422000
97,1954,433000
97,1955,444000
97,1956,453000
97,1957,462000
97,1958,470000
97,1959,478000
97,1960,487000
97,1961,498000
97,1962,510000
97,1963,521000
97,1964,529000
97,1965,534000
97,1966,534000
97,1967,530000
97,1968,525000
97,1969,521000
97,1970,520000
97,1971,523000
97,1972,529000
97,1973,538000
97,1974,547000
97,1975,554000
97,1976,560000
97,1977,566000
97,1978,570000
97,1979,575000
97,1980,581000
97,1981,588000
97,1982,595000
97,1983,603000
97,1984,609000
97,1985,614000
97,1986,616000
97,1987,617000
97,1988,616000
97,1989,615000
97,1990,615000
97,1991,616000
97,1992,617000
97,1993,619000
97,1994,620000
97,1995,620000
97,1996,620000
97,1997,618000
97,1998,616000
97,1999,615000
97,2000,614000
97,2001,613000
97,2002,613000
97,2003,614000
97,2004,615000
97,2005,616000
97,2006,618000
97,2007,620000
97,2008,621000
97,2009,623000
97,2010,624000
97,2011,625000
97,2012,626000
97,2013,626000
97,2014,627000
97,2015,627000
97,2016,627000
97,2017,628000
97,2018,628000
97,2019,628000
97,2020,628000
97,2021,628000
97,2022,628000
97,2023,628000
97,2024,627000
97,2025,627000
97,2026,627000
97,2027,626000
97,2028,626000
97,2029,625000
97,2030,624000
97,2031,623000
97,2032,622000
97,2033,621000
97,2034,620000
97,2035,618000
97,2036,617000
97,2037,615000
97,2038,614000
97,2039,612000
97,2040,610000
97,2041,608000
97,2042,606000
97,2043,604000
97,2044,602000
97,2045,600000
97,2046,598000
97,2047,596000
97,2048,594000
97,2049,592000
97,2050,589000
97,2051,587000
97,2052,585000
97,2053,583000
97,2054,580000
97,2055,578000
97,2056,576000
97,2057,573000
97,2058,571000
97,2059,569000
97,2060,566000
97,2061,564000
97,2062,561000
97,2063,559000
97,2064,556000
97,2065,553000
97,2066,551000
97,2067,548000
97,2068,545000
97,2069,542000
97,2070,540000
97,2071,537000
97,2072,534000
97,2073,531000
97,2074,528000
97,2075,525000
97,2076,522000
97,2077,519000
97,2078,516000
97,2079,513000
97,2080,510000
97,2081,507000
97,2082,504000
97,2083,501000
97,2084,499000
97,2085,496000
97,2086,493000
97,2087,490000
97,2088,487000
97,2089,484000
97,2090,481000
97,2091,479000
97,2092,476000
97,2093,473000
97,2094,470000
97,2095,467000
97,2096,465000
97,2097,462000
97,2098,459000
97,2099,456000
97,2100,454000
98,1800,2500000
98,1801,2510000
98,1802,2520000
98,1803,2530000
98,1804,2540000
98,1805,2550000
98,1806,2560000
98,1807,2560000
